,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
4,candidate_6,0,candidate_3,candidate_2,candidate_4,candidate_5,candidate_1,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_2,candidate_4,candidate_5,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_4,0,candidate_5,candidate_2,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
9,candidate_6,candidate_7,0,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
11,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
11,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
12,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_4,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_4,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_4,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_4,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_5,0,candidate_1,candidate_4,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_5,0,candidate_4,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
11,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,0,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
5,candidate_6,candidate_7,0,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,0,candidate_1,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_1,0,candidate_5,candidate_3,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,0,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,0,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
3,candidate_6,0,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,0,candidate_2,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
3,candidate_6,candidate_7,0,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
6,candidate_6,0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
4,candidate_6,candidate_7,0,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
11,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
11,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_5,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_5,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_5,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_5,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_5,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,0,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
2,candidate_6,0,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
2,0,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,0,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_5,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,0,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
3,candidate_6,0,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
5,0,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,7,0.017142857142857144
0,candidate_6,0,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,0,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_3,0,candidate_1,candidate_2,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
11,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
6,candidate_6,0,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
10,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_3,candidate_2,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,candidate_3,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
3,0,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_1,7,0.017142857142857144
1,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_1,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_1,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_1,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
1,candidate_6,0,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,0,candidate_2,7,0.017142857142857144
3,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
4,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
5,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
6,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
7,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
8,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
9,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,7,0.017142857142857144
0,candidate_6,candidate_7,candidate_4,0,candidate_3,candidate_2,candidate_1,7,0.017142857142857144
