,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
52,candidate_2,0,candidate_3,candidate_4,candidate_5,5,0.006
53,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,5,0.006
54,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,5,0.006
55,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,5,0.006
0,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
1,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
2,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
3,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
5,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
7,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
9,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
10,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
11,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
12,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
13,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
14,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
15,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
16,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
17,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
18,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
19,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
20,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
21,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
22,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,5,0.006
0,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
1,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
2,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
3,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
4,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
5,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
7,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
8,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
9,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
10,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
11,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
12,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
13,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
14,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
15,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
16,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
17,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
18,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
19,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
20,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
21,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
22,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
23,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
24,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
25,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
26,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,5,0.006
0,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
1,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
2,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
3,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
4,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
5,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
6,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
7,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
8,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
9,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
10,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
11,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
12,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
13,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
14,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
15,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
16,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
17,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
18,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
19,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
20,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
21,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
22,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
23,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
24,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
25,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
26,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
27,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
28,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
29,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
30,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
31,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
32,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
33,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
34,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
35,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
36,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
37,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
38,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
39,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
40,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
41,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
42,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,5,0.006
0,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
1,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
2,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
3,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
5,candidate_2,candidate_1,candidate_5,0,candidate_4,5,0.006
6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
7,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
8,candidate_2,candidate_1,candidate_5,candidate_3,0,5,0.006
9,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
10,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
11,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
12,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
13,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
14,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
15,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
16,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
17,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
18,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
19,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
20,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
21,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
22,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
23,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
24,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
25,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
26,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
27,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
28,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
29,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
30,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
31,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
32,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
33,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
34,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
35,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
36,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
37,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
38,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
39,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
40,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
41,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,5,0.006
0,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
1,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
2,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
3,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
4,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
5,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
6,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
7,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
8,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
9,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
10,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
11,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,5,0.006
0,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
1,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
2,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
3,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
4,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
5,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
6,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
7,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
8,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
9,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
10,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
11,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
12,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
13,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
14,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
15,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
16,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
17,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
18,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
19,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
20,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
21,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
22,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
23,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
24,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
25,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
26,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
27,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
28,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
29,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
30,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
31,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
32,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
33,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
34,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
35,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
36,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
37,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
38,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
39,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
40,candidate_2,candidate_3,candidate_1,candidate_4,candidate_5,5,0.006
0,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
1,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
2,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
3,candidate_2,0,candidate_1,candidate_5,candidate_4,5,0.006
4,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
5,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
6,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
7,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
9,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,5,0.006
0,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
1,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
2,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
3,candidate_2,0,candidate_4,candidate_1,candidate_5,5,0.006
4,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
5,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
6,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
7,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
8,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
9,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
10,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
11,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
12,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
13,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
14,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
15,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
16,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
17,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
18,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
19,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
20,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
21,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
22,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
23,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
24,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
25,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
26,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
27,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
28,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
29,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
30,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
31,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
32,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
33,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
34,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
35,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
36,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
37,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
38,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
39,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
40,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
41,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
42,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
43,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
44,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
45,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
46,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
47,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
48,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
49,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
50,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
51,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
52,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
53,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
54,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
55,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
56,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
57,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
58,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
59,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
60,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
61,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
62,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
63,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
64,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,5,0.006
0,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
2,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
3,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
4,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
5,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
6,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
7,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
8,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
9,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
10,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
11,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
12,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
13,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
14,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
15,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
16,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
17,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
18,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
19,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
20,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
21,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
22,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
23,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
24,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
25,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
26,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
27,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
28,0,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
29,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
30,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
31,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
32,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
33,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
34,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
35,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
36,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
37,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
38,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
39,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
40,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
41,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
42,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
43,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
44,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
45,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
46,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
47,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
48,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
49,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
50,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
51,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
52,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
53,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
54,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
55,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
56,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
57,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
58,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
59,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
60,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
61,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
62,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
63,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
64,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
65,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
66,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
67,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
68,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
69,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
70,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
71,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
72,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
73,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
74,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
75,candidate_2,0,candidate_4,candidate_5,candidate_1,5,0.006
76,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
77,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
78,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
79,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
80,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
81,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
82,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
83,candidate_2,candidate_3,candidate_4,candidate_5,candidate_1,5,0.006
0,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
1,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
2,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
3,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
4,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
5,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
6,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
7,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
8,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
9,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
10,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
11,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
12,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
13,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
14,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
15,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
16,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,5,0.006
